0.09184800178475724,0.06341082857524985,0.9824335445554108,0.1455752641895758,0.9210742167327477,0.06390915149616166,0.03805643760394387,0.0839276186280982,0.02896849476364114,0.054595720728252216,0.049998082950423,0.046775572885443234,0.05254830333659752,0.05480065730563626,0.16209993408303885,0.002163805544406432,0.024853234955185655,0.0498729635680509,0.9367810270280412
0.08727258180044939,0.052119324218260904,0.9860808324721047,0.13295755572951698,0.9314546569142867,0.05731187649858954,0.044730859795767824,0.0882042092657594,0.018816621281483918,0.05663536334651745,0.0479159966450666,0.04150557211380177,0.051417854621339236,0.05143142917886125,0.18492000676278317,0.0020192960908143975,0.022487157416281038,0.030801278500413806,0.9565690233857854
0.10613921393363222,0.14948560712428485,0.9623721265546085,0.3613305179443078,0.9030900740531593,0.12106737051077308,0.043670006105709584,0.1619053298350972,0.055265309870806086,0.07412649651303302,0.13602484264122405,0.10889366408195539,0.10352991870365348,0.16069561888054854,0.34423308895824606,0.0063984166033698164,0.047987495167310094,0.022056205074208836,0.9461229354601833
0.06439378597135124,0.051809052999806614,0.9847299587235185,0.08919342446871358,0.9371765979518029,0.05305998966702745,0.0446588428148143,0.056756136041729556,0.016846861893669386,0.040961339708658534,0.03878511664984908,0.03635817438624927,0.03536067868491719,0.03111424625559037,0.16239344241939616,0.0013706235794486718,0.018988708150215083,0.05399471098402697,0.9606006114526504
0.07872640646143635,0.04990193238000742,0.986042607513664,0.10241075971831652,0.9367854765599531,0.05376087165590211,0.04728884194190461,0.074103668161714,0.016488430881149624,0.04777427708596125,0.0429245224735919,0.037242047338705744,0.04273181263733777,0.039291365055535515,0.17721759352720448,0.001741330641533061,0.02051635227570073,0.03906492399326939,0.9610869247503541
0.07974692683261621,0.04478679071540886,0.9885240716894443,0.09268081245725832,0.9353280987983957,0.05251938292630688,0.04577503724444073,0.07688730957095136,0.015039942680067354,0.05305160743950884,0.03924704928787448,0.03516493885874743,0.04125878165876376,0.043609313186950174,0.15223610901984283,0.001483322576872205,0.018870739518022674,0.0376047420048375,0.9566659019957181
0.08037432934499164,0.05043290082443811,0.9858953895254893,0.10891247927027257,0.9385484287567226,0.05517632721279763,0.05129913994465299,0.0859321086140052,0.016200921212175017,0.05359639194284197,0.04947183328171862,0.038458739335165165,0.04580319205588421,0.04674974008266033,0.2013812915126945,0.0019810432313624128,0.02157765656594301,0.02883584463568564,0.9638859817528996
0.08969170492926029,0.06145070524344805,0.9825500768852884,0.14963421120701564,0.9343692176758184,0.061916615479206995,0.048876318498852364,0.09657433672965363,0.020779892578869606,0.05408542524678464,0.05877558334028282,0.045604060280342376,0.05597690412899263,0.055588999794724064,0.23468857772431287,0.002681215297433643,0.025699963890653096,0.02620030754043664,0.962891802909905
0.10764024804563097,0.055822908228725064,0.9805899873973278,0.23834142895327962,0.896485771086345,0.06506172891754143,0.030964862777905427,0.11622176075304747,0.043955869711970706,0.07610608390223994,0.06457721430118464,0.05969936365399016,0.06890110698978835,0.07801462100736663,0.15674713020579992,0.00224576703954063,0.03335294870667764,0.03628140585119874,0.8956437905259438
0.08990796063851503,0.11415150620457175,0.9666667249833544,0.22310722580739528,0.9075441164429991,0.09243014465512096,0.036606761029936916,0.09517692721162872,0.05434137788608601,0.05489533766746843,0.08213237426458123,0.07407154065262873,0.06530593289630848,0.0812047078949003,0.21994367385887081,0.003513261505836254,0.035386693072564916,0.057394996427516796,0.9274249567812924
0.10130727770655164,0.24718627725642225,0.9488694883974743,0.5034726442516039,0.8831187938109766,0.18877776778049823,0.045048356509516406,0.20544433991992006,0.06442469796912459,0.07826384515183005,0.205538720446997,0.19165944775432425,0.13709132530203783,0.2742687310009327,0.4354095957773936,0.00862972154957332,0.06365485986771094,0.017863290440514212,0.9539027600597434
0.07824837509282681,0.07298006637369239,0.9809072495888665,0.1951794384857141,0.9164481559818418,0.08027405330854065,0.04354205199850374,0.11535270766883997,0.02740008035310749,0.07798652417551183,0.07880703656070537,0.06439741537789359,0.06104539318966239,0.09673666681653384,0.22529000431437962,0.0023983550047219763,0.02853969402231987,0.02214714677621827,0.9481096717036774
0.07223653940644027,0.07057135551502186,0.9791628973868567,0.10684540214955136,0.9362610736916553,0.06610330914255076,0.050241466278892706,0.08085318207670734,0.022171125406908958,0.046656265585128566,0.060606343697300835,0.04513320510756727,0.04248918419961752,0.05240855602071349,0.22052190079924966,0.0021067238447393852,0.025014561471298786,0.03822326406062164,0.9602233592118637
0.08050258672906914,0.050782185213637455,0.9857784781580367,0.13401833050135414,0.9299905775262023,0.05636657638214741,0.043791902733731215,0.08614401186658754,0.021725750793658093,0.06536737300422527,0.049694431961252485,0.04096538085412926,0.049773828242999314,0.053787257854610165,0.17522433366471374,0.0019748945867060835,0.021620351929824002,0.031398495889851726,0.949286650647534
0.10139171576250759,0.05529039715212942,0.9838893004187335,0.16204343750421393,0.924264070645109,0.057723425913007505,0.038550804439289786,0.09131855392206085,0.02853131161961425,0.061622875676291045,0.04941671620584418,0.0423080905322776,0.058244891041921217,0.05437915531797666,0.17245884447694,0.0025080855073674074,0.024571877362892736,0.03750462151732198,0.9388772777881561
0.16627258536636452,0.27377496452945793,0.8989979476882592,0.9114091704452192,0.8433938904757096,0.20450616353364182,0.057717407846900756,0.4365067844309069,0.2228585703874078,0.15446033345563387,0.4467775125823779,0.4153439977163904,0.38444660829453936,0.3960238814080095,0.6466176485885996,0.07400088749017293,0.12053694562202409,0.009017579028242134,0.9357061978577731
0.07275397099081753,0.04407589869399025,0.9878510615204699,0.0818426516932299,0.9393054989360877,0.04944266724565027,0.05182927679932526,0.0633399749788036,0.012890110667986914,0.040425611083940695,0.03586890207349125,0.03590128360143971,0.03743259727865256,0.02762226249269157,0.15546954712832475,0.0014905868688727946,0.017894451514964972,0.05577271955422246,0.96573690691513
0.060697716478091246,0.04409722939079058,0.9883015000311937,0.06871258831561583,0.9390379271020305,0.0503358889949929,0.0476308847666948,0.05427882753869556,0.011659786033640148,0.04023893332071376,0.03334213067189484,0.03334177006826487,0.031179659941022796,0.02808039941655701,0.1433113469776486,0.0010205659057959317,0.016630637606271346,0.05477633505607997,0.9650185390948652
0.07561126460663403,0.04344865345630628,0.9889432329019834,0.09182304814708962,0.9376018208285598,0.051138380623691734,0.050303667707372095,0.0708155793366698,0.012308402094769003,0.046329816839980734,0.03711138824125774,0.03680815533790241,0.04083407020635419,0.03407502612308792,0.15942261840484168,0.0014895993883034294,0.018072696090417572,0.041999574942420015,0.9658218847640337
0.07701622477591767,0.06043329845394365,0.9845326289062989,0.11861207085484111,0.9335288139809916,0.06256930207334138,0.04640439797122193,0.07903373730335628,0.017186668440218426,0.047941165614583156,0.04895461733300593,0.04390671915273643,0.046125585141962994,0.048892631082553824,0.19683332520155652,0.0018296171523947571,0.02247817433563643,0.03476384267353261,0.9632504636242162
0.13268065069125906,0.1759800861005276,0.9358304282709028,0.5562426841908115,0.8741782443471701,0.14816386285181837,0.04099069406086683,0.2891936924596121,0.15483558981993978,0.16431987178727936,0.27950327153869514,0.1477808350894454,0.15399252259189142,0.34234381694848054,0.4276256172413551,0.013806200527412743,0.07568286332518438,0.011308003227885258,0.8837682311207776
0.11872572171296931,0.05530326003854772,0.9856015078973936,0.2254647717791804,0.908609107593409,0.06182128416276698,0.031627838160702935,0.105516270691795,0.03642209988973302,0.08122797333518184,0.049221743279186866,0.047715590759391885,0.07376526532523324,0.0727362244331422,0.14798905280461178,0.0027762867982501632,0.025339787334257444,0.03551682430377976,0.9144507394685883
0.08411546282753028,0.07938499589612538,0.9694886560013112,0.14573447308031365,0.9267745991269585,0.06978952460686705,0.04222972165393469,0.07638444068028419,0.03528079586567189,0.040550127057278715,0.06552526135713957,0.05193285202894498,0.04744781351060889,0.042335932119284325,0.23158989133594654,0.002851630310101907,0.02978640101390827,0.05626229493112137,0.9515662385549818
0.1636380735251334,0.25266451084831915,0.9338298517202731,0.6732773007560783,0.8636714688566013,0.18718925031789047,0.037773265218318614,0.27730597448527483,0.1174051195847238,0.09381618267795148,0.2467628589054455,0.20768105329926084,0.20586259845365146,0.3189432595617056,0.4772822568737442,0.016997132021779035,0.08888864811113484,0.014954805687413674,0.9306737461595175
0.07749513087524776,0.08716872760454403,0.9717523309057856,0.1609423303907165,0.9196113117455822,0.0786486037445408,0.040830658533780075,0.08571720449291642,0.03747995381612342,0.05182895087931199,0.07306872130009445,0.05949543143935606,0.05067927857547756,0.06317398157383768,0.21845121012667415,0.0025581571408824512,0.03028518312887384,0.047729285663655634,0.9424229322868465
0.18025913022229242,0.3254845786775537,0.8997591573530344,0.8793317247597935,0.83993604281756,0.253271771476542,0.050315374414523946,0.4445688721734166,0.1670722397063171,0.13717820515036194,0.44786807560123243,0.38974604420941295,0.3480650705346762,0.47754839613302713,0.6762230895553857,0.05115314504808351,0.130234621823628,0.006575800329265519,0.9481028512523426
0.10465833246252518,0.10328920295807476,0.9666225550876651,0.28110092706279893,0.9024152370164134,0.09343242807167755,0.03702662332241898,0.13174916544545107,0.06023775431749801,0.07592519849047247,0.10403752240105442,0.07805779583482231,0.07950906644572202,0.11149177577918506,0.25615745988294186,0.0043985909884628905,0.04066231131116892,0.03132790381342058,0.9217229218945121
0.09370867315969834,0.11945891816840659,0.9592578609064505,0.24387668070666832,0.9149334563242391,0.09665828497565512,0.04579396065620663,0.12095537793915052,0.04680632799940401,0.04842184607236698,0.11082047088876354,0.08610108920661588,0.07124805378941897,0.08723836631439445,0.314363814434851,0.004467859985809666,0.04460485379307451,0.03569515255715666,0.9504267591083024
0.11414647233433453,0.10440548202560808,0.9627015931545895,0.34723033054068214,0.8974990127601092,0.09296174105330315,0.03754086850725926,0.15561664976073075,0.08442141581770467,0.09626674736115123,0.1241497433327428,0.08475783483948847,0.09522898708697729,0.13184472903809757,0.2695159581472089,0.006261769288539987,0.044539721909610266,0.027983466270965273,0.9024762909812215
0.08474685557584885,0.07721027531108697,0.9718357878023345,0.14493667234754348,0.9271240727418705,0.06779354206627689,0.04341423450955321,0.08238160735656729,0.03475331904619351,0.043496909148026945,0.06636905547689557,0.051517524175108874,0.0491933655128914,0.04790259171405977,0.2237765928310544,0.002740221566281169,0.030421958666263686,0.051366856931288535,0.9477161233595467
0.10215182897924543,0.07512378716615074,0.9727946022963665,0.2081445378296313,0.9061086678266851,0.07119049666467507,0.033368702866369074,0.09960658148368315,0.05345910685964613,0.061403972649950456,0.07004464039406497,0.05843368817176348,0.06239023331727763,0.06814131653666973,0.18197195596392268,0.002881336106135597,0.03419908426651137,0.05174271668878844,0.9063202094745315
0.10575892062946043,0.11841852702755451,0.9618087594776845,0.33189906394794033,0.9036593211719527,0.10486795681499468,0.042505596274662716,0.16394378401415685,0.06300875484764859,0.08660675631634387,0.1383666498292895,0.0925672519681044,0.09285406147410666,0.1467359490475807,0.32591774941348717,0.00591957263976579,0.04683806019980689,0.02049711272555675,0.9328217143124885
0.07280277065792674,0.043452043901522214,0.9883881196639199,0.09280322138946462,0.938368534357175,0.05071168606385508,0.048545779252163884,0.0701238256878536,0.013127642777865874,0.04937790729924682,0.03857638142948254,0.03500570940174103,0.03982643296893272,0.036065958130278075,0.16592386674197274,0.0014467408741485619,0.018228341053795522,0.03639916855178784,0.9646753401224272
0.07953131129718898,0.043115395416784795,0.9883388571808011,0.1035977085137924,0.9380889301147156,0.051096123818987926,0.05067126578390062,0.0825759548141462,0.014258643290387563,0.05636778186913008,0.04319041806863174,0.03617063522954902,0.044591650977337256,0.042492963149048185,0.17726940802254648,0.0017494989217413683,0.01930355603758274,0.029985620611278716,0.9630773260555416
0.07968788369947162,0.03457301298791413,0.9910438410162066,0.09510730480826649,0.932052381430341,0.046155132399627166,0.04293542218982976,0.07589586686500036,0.014245031645009966,0.06266834611999295,0.033676735932565614,0.032575260194602905,0.04143174979603144,0.04078230815552887,0.12325887698869609,0.0012634794624738445,0.016701175630803484,0.03717531519042065,0.948788099902871
0.09901245114535535,0.05663909184336507,0.9867145118633872,0.15685198383579374,0.9282712212569804,0.062198904703173616,0.0451004546670298,0.09559843843423926,0.016813500973703426,0.0507627995046456,0.04717826619410195,0.04828631692440857,0.0601122420218743,0.05292629925515866,0.19359457730270307,0.0023122852951780845,0.023847442736502678,0.0313768098453541,0.9625893745221784
0.07854404932774912,0.05830440208655772,0.9817684639036921,0.11344814289593083,0.9367153677023262,0.055689655911773904,0.04543793318148658,0.06696809427573817,0.020034177246107843,0.03948198912626072,0.04509871046552509,0.03963946138951228,0.04323808392359892,0.03391138904745796,0.19621271370298712,0.002005182042469942,0.022665066928300115,0.04784341930882085,0.9621672497046188
0.11218812189981214,0.10819185744257587,0.9676931632227226,0.28640778675962286,0.9130282068003885,0.08982233503060143,0.04198185978413028,0.13320018060533442,0.05121937604292623,0.06491436937435466,0.10000073389485611,0.07605520663631875,0.08695513837820092,0.10105522646400535,0.28937753411327966,0.00540266713465979,0.04100953871282405,0.029065361714042778,0.9409503412210112
0.0776419608053818,0.04918072686662671,0.9868573616060148,0.12015471080364235,0.9361626784772337,0.05505433507893664,0.048693361374159354,0.08092599953503232,0.015806567966074474,0.055167905246626375,0.046016232653044,0.039772475767089005,0.04721563050241841,0.044675961140259395,0.19087590439098823,0.0018937020104345774,0.02034995765696606,0.029835196255750165,0.9639580493441743
0.13185732122452223,0.2821444749302781,0.9399960961273272,0.691982348597717,0.852416737875911,0.2271904003128985,0.03982956391144843,0.267165072276991,0.08698387550731324,0.08988372808417193,0.25276713931095224,0.27140942800372025,0.20123084436787636,0.34371428484059635,0.48042488887964596,0.013947175720417499,0.08117372608046805,0.015233786642718902,0.9489471263587974
0.08217382109172171,0.09009556611411398,0.9706120915834763,0.16030519928047748,0.9313001883889503,0.07559961920560382,0.04936885570918952,0.09087904606415877,0.03069976851716435,0.04411934177141114,0.07705007849716376,0.05760850642284408,0.05421321935101943,0.05664893540948609,0.27673225830939324,0.003313660087980981,0.03169563627970296,0.037866019309619074,0.9612490716581823
0.08243050039557186,0.05051273848450587,0.9866348240685143,0.14633807830915516,0.9392808606692119,0.05671779731225042,0.06574292212210528,0.09543530221917372,0.012255700150542228,0.047692099562269524,0.05372907627372628,0.052002377398891554,0.057814795805796924,0.03790009398312622,0.24404322934948336,0.002824762701227544,0.02227722290961842,0.028398025586295648,0.9772665384795551
0.08044629930541643,0.0577728380932086,0.9727871887172177,0.13997629889193747,0.9290528235951844,0.06979117660268137,0.04969539498704118,0.09725998530161163,0.02754586782118569,0.05924057044443552,0.0815061760277614,0.05134205518441663,0.044193568993374906,0.04679615179295384,0.2762345068717114,0.0031100298277972247,0.026391633332430137,0.028001272700334055,0.9628523250419019
0.06822257787569713,0.045935528188973014,0.9865483601150787,0.08036811830132193,0.9394849814686598,0.05006792048013755,0.046594433529909586,0.06089831592304204,0.01472769736246701,0.04301306532136786,0.03748449100165039,0.033072100551072334,0.03481748389049234,0.0315190664386163,0.15989390888545346,0.0013211557479140307,0.01840385394477749,0.04689022648352554,0.9618602597779472
0.17142571728992487,0.3280264074447054,0.8930115929236306,0.8711480323526584,0.8453129511927739,0.24712351468948054,0.053020792470791556,0.4176162023788083,0.154206123112339,0.11022814889659249,0.4371965592355915,0.3984008770210629,0.33245157411729803,0.41781245034545694,0.6836049951384854,0.048494419529341706,0.1330378288042301,0.008043703391733745,0.9548448370081926
0.0803867523159665,0.05906786895190289,0.9835745088000435,0.14620301125882382,0.9391689086008308,0.0603611468754662,0.05393071250078647,0.08267086424933207,0.01398303178406314,0.04132523052712219,0.05244420952389748,0.04775174635700836,0.05297800501782559,0.03911859222142378,0.25952618903040237,0.0024429992454470424,0.023852795384697374,0.026679303488977898,0.9768698189199171
0.0712825822788468,0.05350944888740174,0.9830866892891441,0.09184529562559969,0.9388600433085402,0.052701182255817894,0.04660453076318415,0.06142653663455846,0.01827532108683229,0.039477290735726936,0.04194082699224306,0.036070167529986985,0.037415771903690574,0.031018185182518178,0.17888295054522077,0.0016537352278887063,0.02070885759066355,0.05240298001559395,0.9612492047221872
0.08513406717704344,0.07765113663865425,0.9796478016720468,0.1666848342812811,0.9314464530764435,0.07227598391422142,0.0485178841905462,0.09116823441572065,0.020389981474753332,0.044277697271443366,0.06223987295582296,0.055996439793058336,0.05795870408477608,0.05556289743427684,0.2566832474305616,0.002749749802504888,0.02791944162151453,0.030589676238921344,0.9685707774972447
0.07564348420990796,0.057837890731435464,0.9837900712365876,0.11524188209198964,0.9351766892098079,0.05701399805051923,0.044375685804403174,0.06395365458118057,0.017058422864924132,0.03787244186467257,0.04123939493115164,0.04144028854761679,0.043262247853900614,0.03334834259473083,0.18619651513863592,0.0017565335473166566,0.02149714308988092,0.048565772693467395,0.9652303018572239
0.09586398844295922,0.03902084389408043,0.9895222816451416,0.11446725287603306,0.9317759982231185,0.04874367828571724,0.04368560924163078,0.09112567412619546,0.017790734196907375,0.0662833731764683,0.0398862701646261,0.03418477726158819,0.04952020079321589,0.04864495263824166,0.14524134324368634,0.0018370833333946344,0.019394998341021194,0.03208383922950475,0.9466223122900624
0.08476060713241713,0.05479184896901703,0.9831741875938298,0.12527112082851355,0.935534090242023,0.054253119444805965,0.04584993354479442,0.07253328033319321,0.019545948566193613,0.04255708014684139,0.04496820946296374,0.040068451399633255,0.047590630352509905,0.03481229520922272,0.19644907576246942,0.00216729603145065,0.022868633355068127,0.043423183734143826,0.9619458995547806
0.10088719625053127,0.059289335089481386,0.9837131391206891,0.14787614368475835,0.9316698689664284,0.06011403124939205,0.04648183831240395,0.09589889128882916,0.021831644143118625,0.05109791074917455,0.052255240059427804,0.04494410605624536,0.05790263811021296,0.05160786108760092,0.2047709611722057,0.0027691266516783304,0.02522677647108922,0.03434725654228126,0.9575839647975677
0.07806978495213966,0.10841951032295462,0.9663230932738897,0.21981192052034587,0.9169723573183568,0.09702336561775508,0.04720780591130693,0.12001091480438197,0.04056888715177079,0.06546264721866227,0.11161988950506373,0.07944785971384594,0.06426234319551798,0.10275505695322631,0.30240116188780297,0.003661399901009268,0.037293242724863084,0.026181315845676914,0.9512524196276162
0.09633825847334233,0.05672861608696045,0.9808534023764575,0.18271801096453835,0.9222371303320952,0.05945233875910131,0.04024899913011263,0.09595403369742012,0.029802859777266124,0.05803364084065444,0.05801500452102628,0.04905357669796984,0.05958410932454741,0.053057044047201796,0.19803424437888117,0.0026101029932324806,0.027973272371203964,0.03447026654122046,0.9430808314046655
0.11136039982103647,0.1327114171506645,0.9588307050660672,0.3340834663910539,0.9093720030100838,0.10717639460031984,0.04398348591706194,0.14409054409639574,0.051200561160467575,0.056575450114959125,0.12323590274906786,0.0977439921701727,0.09417139020728253,0.10937508482609253,0.3568089903983581,0.006360523020251715,0.04851989592232772,0.026010031877155466,0.953603356563199
0.09707070903592215,0.05240778804326974,0.9859235159376384,0.15097091747585084,0.9276763992136344,0.05695697509777217,0.04118596552595745,0.08992423107891791,0.0220374419999686,0.058326167217045005,0.04627704013774707,0.04199320173524576,0.05641428534045386,0.051818240715375656,0.17462706124615643,0.002271706256511364,0.022980706750400835,0.03408415911026148,0.9498922803569033
0.10507615707472151,0.050750536373679,0.9862403192930227,0.1661660122069195,0.9311720132375066,0.055524431946692154,0.0445446294269527,0.09781545499578775,0.019448022653495156,0.05601517405621614,0.04771134663326936,0.04265736965745497,0.06235639425862941,0.04986624980044596,0.2007491235569397,0.002681522136534092,0.02388295563633393,0.02747567913003195,0.9594253524471198
0.09887566252993459,0.13442679217419878,0.9709639725569635,0.3354661720467338,0.9051843774796017,0.1159173834252444,0.04318217631538471,0.1390595905491456,0.037246434284485715,0.062151002278214525,0.10594635918168507,0.10647292965058752,0.09604308090249913,0.12971784495951078,0.3116273240352946,0.004830337042099219,0.040753646322478,0.024543546935925607,0.9578817964491478
0.10628407423121582,0.1624503672234834,0.9188564442621217,0.618194379839956,0.8421551854805327,0.1847199960431425,0.045007217300694735,0.26602346544927863,0.154884853456194,0.14943198850901582,0.3178005310885325,0.2518420001045471,0.13679303930752124,0.23279108869324217,0.4277233852585029,0.01695197258999324,0.06455727748670025,0.022751017075098728,0.9111937732851785
0.10468068622222708,0.20990904239587183,0.9291786014998618,0.7254588025147068,0.8529333564269231,0.1763490919190032,0.05234683778995172,0.28122687390178946,0.12191586907220137,0.10532869039422875,0.30424410663075346,0.3100970348976505,0.1982853019639007,0.26499620093199955,0.46609898532107336,0.017049961630497244,0.08480262275940018,0.019808716333899433,0.931227254449283
0.09832476533624923,0.05365597091149538,0.9877988758188695,0.15264312266667285,0.9238783637787401,0.061973701525927107,0.040275614922013515,0.09717297389860738,0.019477186227525263,0.06346028526086851,0.04586926783451141,0.044758140112825084,0.058401358501169974,0.06355159359781494,0.1656213986657735,0.0020576451962508323,0.02239356443421497,0.030388714022804856,0.950079522227023
0.07948589250788674,0.07029856826530685,0.97212997838214,0.15579985093387277,0.9243313583117346,0.06667756491095958,0.04251988441789715,0.08429940908686459,0.038445366203469736,0.05366314218076389,0.07034198349621605,0.05200828438980173,0.04888259554730339,0.05026082145899638,0.21912551798208085,0.0027716224709804357,0.028800334025598725,0.04582168829191091,0.9419909345366668
0.06461183139035472,0.04248353787049895,0.9888485043342339,0.07317195664647784,0.9395120422443921,0.049716885213475705,0.0473452866805548,0.060091609218438924,0.01215088069118983,0.04518800042783808,0.034358742098219694,0.03248654927222404,0.03323440583055144,0.03237757938744151,0.1455590744772196,0.0011179722051673033,0.016605651408266874,0.04513600664523364,0.9634983020202836
0.14987406843004944,0.0781165240800218,0.9853550395499358,0.32896765270377654,0.9244330792406241,0.08162711353023396,0.053729101185574606,0.16617953191007218,0.014862366295819286,0.04903880531741958,0.06954514562487092,0.08082692899342948,0.11862833393211292,0.08425125771230801,0.32879033168249855,0.0057475298993872595,0.03489790545026108,0.014141827361031619,0.9793423508566739
0.10804388507108706,0.143187998744686,0.9525168726183227,0.5624163573429279,0.8759215576781831,0.13958945813433457,0.04757011114979123,0.25370709993979823,0.09760001305920292,0.13936966413805135,0.23308123700593353,0.17627301531460185,0.14600253203137273,0.2501102208554389,0.39386772659762953,0.011710770073112891,0.05873621656479878,0.014090819727464239,0.9226524800689286
0.19366946637191704,0.2869393015161113,0.922073382934875,0.807815063293015,0.8521593481984785,0.21036696873713032,0.04048317207126868,0.377584419248572,0.15154875129750658,0.12381476877387651,0.33562132572937636,0.26702673766092194,0.2937696306772,0.4342498483970957,0.5778263383264032,0.030738006139382275,0.11467850516076218,0.008215359618572898,0.9309404636643469
0.08862945007709058,0.045018625129319804,0.9869245473839201,0.13332003045436072,0.9283301301887258,0.05208033312689236,0.040973432680447536,0.08711468839191389,0.02330114205930886,0.07036383608739681,0.04552014441697257,0.03701334643598328,0.05070215574437426,0.051695396330657666,0.1564580589273746,0.001977326906183053,0.02092085101532398,0.033042144898368764,0.940255331088906
0.15233427086573345,0.29290655129755444,0.9209032257778277,0.6732277952294452,0.8795585865066194,0.19100378951216146,0.0436809342488089,0.2406643022737082,0.10020187854659961,0.0617214295475939,0.24249389649274705,0.22316009470499157,0.2032931688683426,0.245786975316668,0.5459230936847221,0.020055321683402884,0.09159650396296475,0.01838954983110994,0.9567185279574526
0.1262138112086271,0.10115422116917037,0.9770322698824286,0.42194246979262773,0.936187571253579,0.0965399549752111,0.07815276549375375,0.2131386143666889,0.013879155839860245,0.05433134435988346,0.13025783625450973,0.1057972515829183,0.13926069911330505,0.10747699057182573,0.5674568276077628,0.010114325967715283,0.04513014913041464,0.00507714179743345,0.9900878927994845
0.1159028044902261,0.27001865443221945,0.9312993279478028,0.70463746084389,0.8520744825839648,0.22640952862612929,0.04664721541566045,0.31631312074849327,0.11018020853677611,0.12651799732237948,0.330909619325169,0.2910972137169274,0.20198297327066608,0.4117095075761958,0.5146906100104041,0.016181682233206016,0.08721274125944704,0.01108671170603991,0.9382962024735796
0.11379546059765171,0.09558255682714194,0.9730926079537822,0.27757910481580034,0.931063981986902,0.08357297798358714,0.05750312466314855,0.14865945608787268,0.0262139875432742,0.05405538735232796,0.10136796572422532,0.0736310668283257,0.0918970475381558,0.08614721373575983,0.3913272600435685,0.00626268189448947,0.03961342455654061,0.015047161880164877,0.9739393592025041
0.11686425609601273,0.14972709073561444,0.9609128122697057,0.3490027083117738,0.9013143452853684,0.11530673782248245,0.04023541618608192,0.14141587669804556,0.059726588472742634,0.05785270165991521,0.11432096609204309,0.10550955806311146,0.10097142874754342,0.12346523318631014,0.30671187033316843,0.006538060615077765,0.047267460386418006,0.03644031106629328,0.9416095939989257
0.08701488714104245,0.06387689370221909,0.9844672577299165,0.1511997724651406,0.9333578756210836,0.06556167962371313,0.04908729935779583,0.09100857076225143,0.016243307567340937,0.04709179979775382,0.05292408349438244,0.0499285833718876,0.0563986114769958,0.05232760339336892,0.22932334424635467,0.002396904200927088,0.024421864730617505,0.028198985063417056,0.9696764371104691
0.18284600754886488,0.28796654587750525,0.9157324989771738,0.7869625116387252,0.8600307057189815,0.20586345784308818,0.04281119390632346,0.3620954742821697,0.1520376793863478,0.1169490281068498,0.3411394420430895,0.25733404022969186,0.27441943701606036,0.407418645407676,0.5917391132901864,0.030856693288851298,0.11322120157083208,0.00867935940240405,0.934960615698981
0.07954710077040479,0.0508634731101925,0.9874301884887563,0.14827721372742264,0.9145837645534295,0.06317594947863818,0.044340824869513094,0.08737982460081155,0.019146761261869486,0.06422868697702297,0.048502202810892625,0.05529592945597777,0.05327164570029767,0.049345115538276065,0.14587426666408576,0.0017190311289744726,0.02185462251871254,0.04908220143278575,0.9457398044977113
0.12483657077020921,0.10782758724569218,0.9604540003192699,0.3273867721955785,0.908417950254325,0.09061104048930313,0.039915873571300046,0.14255202330929667,0.0625767043187231,0.0636978683039597,0.11206143335070583,0.08052070628243718,0.09299836948932003,0.09614887573078734,0.31695615941452604,0.006545336890458494,0.046793567002810975,0.028337090621924223,0.9374259186246325
0.09498626404251863,0.15444432578308467,0.96294752873437,0.427262894200403,0.8925825930333203,0.1350228978794859,0.04738213393036228,0.16580586409849826,0.05354688497336838,0.07931610377947987,0.14778746631439027,0.14727433215967117,0.11348487227424345,0.1576831906051255,0.34527727068640096,0.007258252292354023,0.04567918244768777,0.02559445246349755,0.9516693340619554
0.08975980887980776,0.05730282919765364,0.9789099822337073,0.13569840287628984,0.9253219511129182,0.0580800890745408,0.038958129584969435,0.07990707296607012,0.030234892966748615,0.04873720670850526,0.05301188784941874,0.04291902861151289,0.04721508860901946,0.04323295205270007,0.1821821344725411,0.002151129903533876,0.026603253084431504,0.04785779790128559,0.9404496132664875
0.08909049277439705,0.1292403952137209,0.9605824566338715,0.26441059324382393,0.8973856252677022,0.10548215303629802,0.035859218125032614,0.11020250131891832,0.06590897833896758,0.06173887920670948,0.10340065185194589,0.09058049628937463,0.07149013327150186,0.10499668826712964,0.2391670568784336,0.0038087181569575216,0.04136625818013177,0.05115377512509881,0.9181318013803245
0.10160859811647252,0.07937209732789682,0.9791079197799596,0.1857046639837133,0.9322876423052185,0.07392839938600435,0.05368887350818247,0.11727564379365199,0.022090007689017043,0.04964674236031759,0.07342230324587326,0.05889899132796783,0.0686906008508815,0.06814417576225439,0.28723036408025454,0.0038272924288322084,0.03128631880196793,0.024310866096439978,0.9684181015544536
0.10747382025358322,0.15884216867554066,0.9580458985365938,0.5928342241608732,0.8624415018442022,0.15216777917337493,0.04237237846900201,0.25426598373405945,0.09084720684127076,0.13529153633641397,0.21866287425250838,0.1969273719864408,0.15717739067247158,0.29209637614977674,0.3573478072533008,0.009212477603079493,0.06160509572522137,0.014927209369757955,0.91500214460248
